-692.68320931,186.27968509,0.00478593,0.01173232,-0.03401484,0.99934100
-692.68031259,186.50365686,0.00464134,0.01174118,-0.03402814,0.99934113
-692.67758365,186.72796323,0.00437757,0.01191594,-0.03410300,0.99933770
-692.67484734,186.95304653,0.00410998,0.01197240,-0.03415091,0.99933652
-692.67202238,187.17846200,0.00396491,0.01217558,-0.03411574,0.99933585
-692.66892940,187.40509592,0.00390511,0.01231152,-0.03416432,0.99933277
-692.66591768,187.63217462,0.00388635,0.01247281,-0.03414453,0.99933151
-692.66264426,187.85980583,0.00387061,0.01270513,-0.03409447,0.99933036
-692.65927799,188.08821317,0.00372292,0.01304198,-0.03404992,0.99932810
-692.65565106,188.31706204,0.00365078,0.01330080,-0.03413150,0.99932217
-692.65218666,188.54680045,0.00361286,0.01347006,-0.03400898,0.99932422
-692.64880668,188.77665067,0.00375618,0.01359942,-0.03411064,0.99931847
-692.64541826,189.00738881,0.00388734,0.01357748,-0.03410089,0.99931860
-692.64168478,189.23845668,0.00402093,0.01352797,-0.03408161,0.99931940
-692.63785950,189.47018968,0.00423899,0.01351225,-0.03415697,0.99931614
-692.63428432,189.70259105,0.00433930,0.01333747,-0.03409937,0.99932003
-692.63087376,189.93566000,0.00427648,0.01319625,-0.03417405,0.99931962
-692.62762784,190.16939651,0.00405950,0.01311034,-0.03425036,0.99931904
-692.62412021,190.40368554,0.00392726,0.01291955,-0.03431257,0.99931992
-692.62068963,190.63886331,0.00385478,0.01259065,-0.03437474,0.99932227
-692.61640744,190.87369998,0.00386325,0.01225983,-0.03447941,0.99932274
-692.61211788,191.10931359,0.00385553,0.01200293,-0.03448864,0.99932557
-692.60773862,191.34537036,0.00381361,0.01196575,-0.03451951,0.99932511
-692.60326862,191.58198126,0.00376598,0.01193540,-0.03451437,0.99932583
-692.59870470,191.81947928,0.00388625,0.01194161,-0.03455630,0.99932385
-692.59421994,192.05764405,0.00415609,0.01196331,-0.03455611,0.99932251
-692.58964443,192.29636296,0.00435596,0.01192300,-0.03465382,0.99931876
-692.58523671,192.53541647,0.00443414,0.01191329,-0.03465324,0.99931855
-692.58090709,192.77524773,0.00434588,0.01195425,-0.03468228,0.99931744
-692.57665767,193.01563475,0.00423421,0.01215206,-0.03472598,0.99931402
-692.57239665,193.25724266,0.00416417,0.01240152,-0.03475432,0.99931026
-692.56804489,193.49940472,0.00410510,0.01253028,-0.03471397,0.99931030
-692.56359816,193.74256488,0.00413605,0.01250647,-0.03477474,0.99930836
-692.55897627,193.98616739,0.00434897,0.01226858,-0.03474124,0.99931157
-692.55358298,194.22998456,0.00478429,0.01204656,-0.03481030,0.99930988
-692.54793115,194.47402128,0.00539658,0.01175818,-0.03489900,0.99930710
-692.54244184,194.71894756,0.00584065,0.01153654,-0.03490727,0.99930690
-692.53720896,194.96387626,0.00611887,0.01164551,-0.03497651,0.99930155
-692.53205207,195.20980470,0.00601573,0.01177120,-0.03506232,0.99929769
-692.52732256,195.45573719,0.00597287,0.01205445,-0.03504415,0.99929521
-692.52275346,195.70278121,0.00598209,0.01239224,-0.03523819,0.99928420
-692.51852521,195.94993947,0.00586350,0.01266083,-0.03528038,0.99928005
-692.51446053,196.19787629,0.00565792,0.01316952,-0.03543977,0.99926902
-692.51047711,196.44625789,0.00532329,0.01389021,-0.03555150,0.99925713
-692.50622989,196.69541398,0.00503513,0.01451996,-0.03573200,0.99924324
-692.50120705,196.94522871,0.00492467,0.01510015,-0.03563041,0.99923881
-692.49566187,197.19603748,0.00487393,0.01537019,-0.03561053,0.99923565
-692.48985182,197.44773175,0.00496008,0.01574303,-0.03544875,0.99923518
-692.48394471,197.70064610,0.00499945,0.01560037,-0.03537847,0.99923971
-692.47803759,197.95356045,0.00522822,0.01526765,-0.03537339,0.99924386
-692.47220435,198.20769650,0.00553691,0.01493835,-0.03541932,0.99924555
-692.46688503,198.46172644,0.00569872,0.01456327,-0.03545168,0.99924903
-692.46155727,198.71664431,0.00542774,0.01415747,-0.03568839,0.99924794
-692.45682573,198.97178984,0.00500242,0.01377543,-0.03546567,0.99926343
-692.45209103,199.22726834,0.00455417,0.01382635,-0.03582975,0.99925188
-692.44786498,199.48319567,0.00416810,0.01360899,-0.03570790,0.99926091
-692.44355239,199.73923318,0.00381237,0.01333248,-0.03587321,0.99926014
-692.43965453,199.99660664,0.00356200,0.01325883,-0.03590017,0.99926107
-692.43558255,200.25431145,0.00333274,0.01310662,-0.03584486,0.99926586
-692.43108004,200.51234517,0.00334381,0.01317934,-0.03599252,0.99925956
-692.42614487,200.77092979,0.00348514,0.01295440,-0.03590501,0.99926516
-692.42120759,201.02973638,0.00368955,0.01289075,-0.03583709,0.99926769
-692.41566671,201.28909225,0.00391552,0.01286745,-0.03589192,0.99926516
-692.41055005,201.54878515,0.00400576,0.01297082,-0.03574000,0.99926892
-692.40619318,201.80948427,0.00387642,0.01315752,-0.03574426,0.99926683
-692.40200200,202.07073996,0.00359708,0.01320664,-0.03570770,0.99926854
-692.39823503,202.33233269,0.00330556,0.01331457,-0.03553967,0.99927410
-692.39394572,202.59491947,0.00319532,0.01338940,-0.03558729,0.99927176
-692.38965324,202.85783921,0.00347441,0.01313753,-0.03535623,0.99928238
-692.38501043,203.12164363,0.00390297,0.01281377,-0.03534210,0.99928550
-692.37943160,203.38499516,0.00422895,0.01248045,-0.03511256,0.99929648
-692.37375886,203.64923381,0.00456854,0.01239568,-0.03494770,0.99930182
-692.36825707,203.91347407,0.00481760,0.01204495,-0.03479821,0.99931016
-692.36326075,204.17849615,0.00475944,0.01182375,-0.03459189,0.99932024
-692.35869182,204.44352228,0.00480927,0.01183272,-0.03455055,0.99932133
-692.35445741,204.70932859,0.00476746,0.01162276,-0.03450234,0.99932566
-692.35065143,204.97502797,0.00459625,0.01165947,-0.03455242,0.99932430
-692.34717999,205.24150754,0.00446408,0.01194230,-0.03452280,0.99932259
-692.34353758,205.50798548,0.00446729,0.01213105,-0.03445899,0.99932250
-692.33946253,205.77501432,0.00459383,0.01267299,-0.03433444,0.99931949
-692.33521125,206.04259648,0.00468887,0.01292335,-0.03410119,0.99932383
-692.33052944,206.31050756,0.00488404,0.01325069,-0.03391506,0.99932494
-692.32600697,206.57964116,0.00489866,0.01328253,-0.03373202,0.99933064
-692.32165757,206.84855440,0.00495539,0.01326316,-0.03372222,0.99933095
-692.31763953,207.11858079,0.00499204,0.01337316,-0.03357073,0.99933440
-692.31378927,207.38894178,0.00508054,0.01351587,-0.03354898,0.99933277
-692.31001712,207.66008052,0.00505845,0.01341446,-0.03346138,0.99933718
-692.30615632,207.93155141,0.00500874,0.01332263,-0.03333947,0.99934273
-692.30280522,208.20336016,0.00518261,0.01341095,-0.03322124,0.99934460
-692.29961769,208.47594745,0.00523665,0.01320028,-0.03307127,0.99935210
-692.29634574,208.74842295,0.00533822,0.01292912,-0.03310651,0.99935394
-692.29358032,209.02156926,0.00538560,0.01282840,-0.03292786,0.99936089
-692.29098585,209.29471720,0.00532502,0.01319209,-0.03281812,0.99936009
-692.28847264,209.56830991,0.00516578,0.01346009,-0.03278506,0.99935843
-692.28604069,209.84234739,0.00504149,0.01360994,-0.03262905,0.99936215
-692.28351378,210.11738298,0.00510813,0.01380627,-0.03253978,0.99936203
-692.28064285,210.39263730,0.00511145,0.01387483,-0.03240469,0.99936545
-692.27785529,210.66811441,0.00509733,0.01392168,-0.03232473,0.99936746
-692.27488939,210.94436684,0.00509442,0.01381404,-0.03225684,0.99937116
-692.27192455,211.22050827,0.00514675,0.01398026,-0.03207935,0.99937429
-692.26920877,211.49742908,0.00502857,0.01420421,-0.03195410,0.99937575
-692.26615107,211.77434664,0.00485889,0.01423852,-0.03186786,0.99937886
-692.26333926,212.05237654,0.00458624,0.01416698,-0.03167037,0.99938744
-692.26044409,212.33018364,0.00446402,0.01418117,-0.03159023,0.99939033
-692.25779691,212.60888111,0.00443588,0.01403796,-0.03147498,0.99939611
-692.25514972,212.88757858,0.00441777,0.01380380,-0.03138407,0.99940231
-692.25258275,213.16683181,0.00430558,0.01371150,-0.03132727,0.99940585
-692.25018356,213.44641964,0.00405867,0.01350882,-0.03114144,0.99941545
-692.24760815,213.72656080,0.00400791,0.01355382,-0.03116735,0.99941424
-692.24511188,214.00736872,0.00399539,0.01319094,-0.03092287,0.99942674
-692.24244256,214.28839699,0.00416298,0.01285113,-0.03092409,0.99943045
-692.24002440,214.56998265,0.00421937,0.01226277,-0.03076264,0.99944259
-692.23785950,214.85190372,0.00419824,0.01199444,-0.03072908,0.99944696
-692.23552575,215.13360118,0.00405575,0.01164828,-0.03069835,0.99945259
-692.23361622,215.41563567,0.00387389,0.01145940,-0.03052280,0.99946087
-692.23161911,215.69789134,0.00382630,0.01149391,-0.03051185,0.99946099
-692.22961673,215.98070196,0.00372561,0.01146952,-0.03034623,0.99946670
-692.22744023,216.26384392,0.00378759,0.01122525,-0.03028881,0.99947098
-692.22525952,216.54742985,0.00402889,0.01113542,-0.03015136,0.99947520
-692.22316322,216.83112758,0.00429063,0.01123453,-0.03003620,0.99947646
-692.22097829,217.11515747,0.00443898,0.01134075,-0.03000477,0.99947556
-692.21896747,217.39885602,0.00444311,0.01161513,-0.02978589,0.99947894
-692.21695243,217.68299852,0.00445173,0.01212119,-0.02975472,0.99947382
-692.21510624,217.96736463,0.00444264,0.01259314,-0.02963177,0.99947168
-692.21359774,218.25217795,0.00456765,0.01287279,-0.02957286,0.99946930
-692.21217154,218.53732506,0.00469101,0.01321718,-0.02947674,0.99946707
-692.21108304,218.82291938,0.00471424,0.01382132,-0.02933428,0.99946298
-692.20940147,219.10795305,0.00469297,0.01421889,-0.02937883,0.99945619
-692.20797317,219.39332214,0.00474053,0.01441601,-0.02915885,0.99945959
-692.20636759,219.67935555,0.00478305,0.01454538,-0.02914294,0.99945797
-692.20493191,219.96550157,0.00484283,0.01468134,-0.02899641,0.99945996
-692.20348779,220.25253552,0.00480841,0.01454609,-0.02892747,0.99946410
-692.20212599,220.53990325,0.00489257,0.01417188,-0.02885140,0.99947127
-692.20093197,220.82760557,0.00496270,0.01375301,-0.02878937,0.99947856
-692.19981605,221.11608565,0.00483900,0.01324747,-0.02877281,0.99948647
-692.19904625,221.40412500,0.00471488,0.01266937,-0.02876808,0.99949470
-692.19818360,221.69294048,0.00450272,0.01205190,-0.02873127,0.99950437
-692.19732200,221.98164497,0.00432384,0.01181127,-0.02877627,0.99950674
-692.19645302,222.27112640,0.00428928,0.01150525,-0.02875137,0.99951117
-692.19541203,222.56071719,0.00431940,0.01114056,-0.02880048,0.99951376
-692.19445125,222.85086375,0.00446463,0.01074745,-0.02875176,0.99951883
-692.19297550,223.14122741,0.00471743,0.01068403,-0.02889568,0.99951420
-692.19184377,223.43137235,0.00494867,0.01083309,-0.02875086,0.99951565
-692.19053159,223.72251457,0.00505544,0.01085686,-0.02889305,0.99951076
-692.18931122,224.01299167,0.00511502,0.01123280,-0.02878433,0.99950944
-692.18790935,224.30457704,0.00517298,0.01165666,-0.02881024,0.99950354
-692.18667949,224.59605305,0.00533386,0.01209334,-0.02887897,0.99949553
-692.18552772,224.88830681,0.00529361,0.01236045,-0.02880666,0.99949456
-692.18514313,225.18078985,0.00526412,0.01301202,-0.02890943,0.99948348
-692.18441136,225.47382460,0.00526707,0.01360213,-0.02890940,0.99947561
-692.18401095,225.76797250,0.00520121,0.01421539,-0.02877254,0.99947137
-692.18325705,226.06333806,0.00514460,0.01447494,-0.02880472,0.99946701
-692.18267620,226.35848325,0.00494666,0.01412731,-0.02863166,0.99947795
-692.18182522,226.65506889,0.00492204,0.01354383,-0.02863063,0.99948618
-692.18124015,226.95065805,0.00481043,0.01314093,-0.02850821,0.99949560
-692.17979190,227.24712702,0.00481316,0.01301015,-0.02876959,0.99948981
-692.17962472,227.54371915,0.00537502,0.01285559,-0.02824666,0.99950386
-692.17792109,227.84007469,0.00539473,0.01239086,-0.02894446,0.99948966
-692.17799664,228.13811214,0.00535805,0.01199306,-0.02839064,0.99951059
-692.17731133,228.43525435,0.00529942,0.01159543,-0.02882496,0.99950317
-692.17739215,228.73273685,0.00509737,0.01199467,-0.02886969,0.99949822
-692.17687042,229.03065762,0.00505217,0.01237989,-0.02912901,0.99948622
-692.17670324,229.32724976,0.00480821,0.01289056,-0.02915134,0.99948032
-692.17575519,229.62505548,0.00491031,0.01343855,-0.02931261,0.99946789
-692.17532210,229.92264410,0.00435993,0.01328080,-0.02926068,0.99947407
-692.17377676,230.22033315,0.00478564,0.01417685,-0.02933554,0.99945762
-692.17264827,230.51913617,0.00485630,0.01431428,-0.02934553,0.99945503
-692.17151344,230.81860513,0.00492077,0.01434860,-0.02941254,0.99945225
-692.17080826,231.01884360,0.00510519,0.01427130,-0.02959628,0.99944701
-692.16941068,231.31897607,0.00518763,0.01402860,-0.02931971,0.99945817
-692.16800994,231.61944151,0.00526689,0.01370776,-0.02950691,0.99945670
-692.16687949,231.81945393,0.00547158,0.01377023,-0.02931514,0.99946039
-692.16599596,232.02046771,0.00540566,0.01336995,-0.02962882,0.99945693
-692.16503013,232.22114770,0.00557457,0.01343899,-0.02943454,0.99946082
-692.16406641,232.42160571,0.00548399,0.01305771,-0.02959206,0.99946172
-692.16318078,232.62284147,0.00557266,0.01311259,-0.02959547,0.99946041
-692.16255369,232.82385768,0.00538790,0.01267281,-0.02961165,0.99946662
-692.16158680,233.02464867,0.00543288,0.01285531,-0.02965748,0.99946269
-692.16086896,233.22621902,0.00521490,0.01231518,-0.02973638,0.99946830
-692.15998228,233.42756577,0.00539142,0.01249514,-0.02971037,0.99946591
-692.15901223,233.62868973,0.00542652,0.01218203,-0.02989983,0.99946393
-692.15854449,233.83092846,0.00550073,0.01216282,-0.02979923,0.99946676
-692.15782349,234.03283179,0.00550535,0.01191721,-0.02987365,0.99946748
-692.15676480,234.23428790,0.00549313,0.01200794,-0.03000432,0.99946254
-692.15604064,234.43652420,0.00545791,0.01187923,-0.02984893,0.99946893
-692.15523521,234.63831572,0.00545851,0.01193715,-0.02996312,0.99946482
-692.15417441,234.83999382,0.00548531,0.01190726,-0.02997830,0.99946457
-692.15370351,235.04256553,0.00546739,0.01198544,-0.02995744,0.99946436
-692.15332019,235.24491606,0.00541110,0.01207472,-0.03004409,0.99946099
-692.15242824,235.44681777,0.00533917,0.01219998,-0.03003175,0.99946023
-692.15204071,235.64961227,0.00528304,0.01237933,-0.03011375,0.99945585
-692.15173970,235.85229659,0.00522780,0.01262929,-0.03017503,0.99945117
-692.15067258,236.05464063,0.00521814,0.01273323,-0.03015335,0.99945056
-692.15071136,236.25755018,0.00527259,0.01281677,-0.03022534,0.99944703
-692.15066468,236.46045892,0.00541640,0.01306743,-0.03024476,0.99944242
-692.14950891,236.66313512,0.00551697,0.01329723,-0.03029254,0.99943740
-692.14937148,236.86659800,0.00556672,0.01326078,-0.03028056,0.99943797
-692.14846266,237.07027555,0.00561498,0.01338416,-0.03032022,0.99943485
-692.14730373,237.27328472,0.00556401,0.01348960,-0.03034647,0.99943292
-692.14664606,237.47751966,0.00546409,0.01339499,-0.03026926,0.99943709
-692.14590608,237.68142082,0.00539928,0.01347665,-0.03043411,0.99943134
-692.14491389,237.88487559,0.00524872,0.01350000,-0.03037969,0.99943348
-692.14400085,238.08899710,0.00514214,0.01342632,-0.03035497,0.99943578
-692.14309097,238.29278565,0.00511376,0.01343234,-0.03053447,0.99943037
-692.14192466,238.49657175,0.00505179,0.01345697,-0.03048276,0.99943193
-692.14083856,238.70091363,0.00509581,0.01346235,-0.03054484,0.99942974
-692.13966804,238.90514370,0.00515141,0.01346581,-0.03061755,0.99942719
-692.13832656,239.10937215,0.00527731,0.01343418,-0.03056868,0.99942845
-692.13731645,239.31471375,0.00534383,0.01338293,-0.03061034,0.99942751
-692.13613960,239.51960976,0.00537561,0.01333232,-0.03063404,0.99942729
-692.13479496,239.72417118,0.00537180,0.01321733,-0.03064800,0.99942841
-692.13378695,239.92929081,0.00528233,0.01322260,-0.03063983,0.99942907
-692.13226504,240.13451654,0.00526876,0.01326278,-0.03069228,0.99942700
-692.13108924,240.33930157,0.00520531,0.01328188,-0.03076495,0.99942484
-692.12965175,240.54463911,0.00521863,0.01336104,-0.03075795,0.99942393
-692.12829657,240.75031044,0.00523272,0.01336205,-0.03087256,0.99942031
-692.12703214,240.95542762,0.00520998,0.01329630,-0.03085650,0.99942180
-692.12576348,241.16098877,0.00524755,0.01321036,-0.03090862,0.99942114
-692.12457820,241.36677271,0.00521516,0.01315320,-0.03093694,0.99942118
-692.12322513,241.57222206,0.00524027,0.01317850,-0.03092389,0.99942112
-692.12203984,241.77800600,0.00522930,0.01321737,-0.03102382,0.99941757
-692.12076697,241.98401111,0.00514572,0.01327965,-0.03098798,0.99941829
-692.11941179,242.18968244,0.00509721,0.01351062,-0.03101569,0.99941458
-692.11805240,242.39579773,0.00507073,0.01344000,-0.03110400,0.99941293
-692.11677742,242.60202482,0.00516100,0.01367496,-0.03106667,0.99941044
-692.11516159,242.80813767,0.00528464,0.01357433,-0.03111993,0.99940951
-692.11362702,243.01469530,0.00548087,0.01375123,-0.03113585,0.99940553
-692.11200803,243.22114113,0.00560488,0.01362031,-0.03113851,0.99940656
-692.11056000,243.42758858,0.00567457,0.01376209,-0.03115908,0.99940358
-692.10910774,243.63447999,0.00572140,0.01370792,-0.03119496,0.99940294
-692.10774202,243.84126122,0.00573331,0.01373819,-0.03126521,0.99940026
-692.10629082,244.04804164,0.00572485,0.01373307,-0.03124308,0.99940107
-692.10560573,244.25516235,0.00566964,0.01378284,-0.03133346,0.99939787
-692.10492171,244.46217206,0.00563154,0.01370051,-0.03133108,0.99939929
-692.10338187,244.66928464,0.00560981,0.01375886,-0.03139998,0.99939645
-692.10201509,244.87617686,0.00565764,0.01371477,-0.03141394,0.99939635
-692.10081821,245.08318170,0.00584002,0.01373781,-0.03145904,0.99939356
-692.09927309,245.29084924,0.00590934,0.01342953,-0.03145458,0.99939749
-692.09798652,245.49829723,0.00589082,0.01317149,-0.03145863,0.99940090
-692.09678436,245.70585702,0.00582671,0.01308015,-0.03151532,0.99940069
-692.09523503,245.91396852,0.00567196,0.01250862,-0.03145127,0.99941092
-692.09378067,246.12108191,0.00562626,0.01252464,-0.03143677,0.99941143
-692.09223978,246.32830548,0.00552072,0.01236102,-0.03160410,0.99940878
-692.09086035,246.53652960,0.00536285,0.01207847,-0.03148602,0.99941682
-692.08923187,246.74397434,0.00534342,0.01199830,-0.03153391,0.99941638
-692.08777539,246.95130972,0.00532917,0.01205721,-0.03164891,0.99941211
-692.08613848,247.15964239,0.00540885,0.01187964,-0.03154519,0.99941709
-692.08450579,247.36753109,0.00554018,0.01201461,-0.03163181,0.99941202
-692.08304615,247.57519944,0.00558813,0.01198159,-0.03163025,0.99941220
-692.08132165,247.78375328,0.00564066,0.01210891,-0.03155001,0.99941291
-692.07985885,247.99175460,0.00571148,0.01237012,-0.03167748,0.99940527
-692.07848047,248.19986772,0.00576348,0.01280697,-0.03161866,0.99940133
-692.07692482,248.40864516,0.00572656,0.01285289,-0.03166836,0.99939938
-692.07545886,248.61697946,0.00572198,0.01322005,-0.03169492,0.99939378
-692.07416279,248.82542636,0.00569928,0.01332026,-0.03170605,0.99939222
-692.07260292,249.03464777,0.00567663,0.01357413,-0.03169587,0.99938926
-692.07112852,249.24386998,0.00566462,0.01362570,-0.03175888,0.99938662
