-695.80407992,198.96650989,0.00717681,0.01093109,-0.03263899,0.99938166
-695.80129267,199.16994759,0.00716311,0.01131687,-0.03283754,0.99937096
-695.80088398,199.37496189,0.00702982,0.01146908,-0.03294832,0.99936652
-695.79979148,199.57996970,0.00717501,0.01154322,-0.03296645,0.99936404
-695.79613575,199.78484216,0.00716393,0.01137720,-0.03308374,0.99936215
-695.79120949,199.98848154,0.00742549,0.01149344,-0.03318193,0.99935565
-695.78749570,200.19046743,0.00755224,0.01145768,-0.03325763,0.99935260
-695.78728643,200.39248660,0.00722836,0.01120322,-0.03348813,0.99935018
-695.78895130,200.59518959,0.00683133,0.01149431,-0.03369359,0.99934276
-695.78873465,200.79798570,0.00634266,0.01143447,-0.03365060,0.99934812
-695.78663647,201.00087494,0.00648953,0.01128505,-0.03363502,0.99934940
-695.78443911,201.20520625,0.00676655,0.01125562,-0.03388885,0.99933932
-695.77992652,201.41029257,0.00748485,0.01143225,-0.03398264,0.99932900
-695.77907147,201.61730065,0.00781917,0.01150461,-0.03396254,0.99932630
-695.77717595,201.82585285,0.00834725,0.01118282,-0.03411582,0.99932046
-695.77346646,202.03638583,0.00851323,0.01086193,-0.03418580,0.99932021
-695.76964513,202.24969276,0.00833683,0.01069717,-0.03420913,0.99932267
-695.76642003,202.46322736,0.00768611,0.01034859,-0.03429115,0.99932875
-695.76540254,202.67833694,0.00708192,0.00992521,-0.03433817,0.99933589
-695.76371179,202.89233012,0.00686419,0.00989319,-0.03433378,0.99933788
-695.76135304,203.10465194,0.00688990,0.00997700,-0.03446394,0.99933239
-695.75891093,203.31675096,0.00711201,0.01011443,-0.03468687,0.99932174
-695.75612059,203.52951269,0.00714045,0.00977498,-0.03480051,0.99932096
-695.75256307,203.74204513,0.00706262,0.00937594,-0.03480232,0.99932528
-695.75036473,203.95547848,0.00686725,0.00920689,-0.03491487,0.99932429
-695.74799017,204.16946516,0.00696221,0.00911407,-0.03498416,0.99932206
-695.74485476,204.38255661,0.00700604,0.00918534,-0.03501897,0.99931988
-695.74060500,204.59597048,0.00725476,0.00957905,-0.03521113,0.99930765
-695.73387116,204.80991575,0.00732097,0.00998429,-0.03530825,0.99929978
-695.72900831,205.02487780,0.00695750,0.01042235,-0.03538405,0.99929522
-695.72567348,205.24096437,0.00684051,0.01078106,-0.03555971,0.99928599
-695.71977964,205.45647164,0.00652772,0.01117412,-0.03568577,0.99927927
-695.71319146,205.67308231,0.00688511,0.01120277,-0.03570599,0.99927583
-695.70683861,205.89191523,0.00712129,0.01066615,-0.03576345,0.99927799
-695.70106828,206.11241869,0.00697417,0.01044669,-0.03592694,0.99927548
-695.69648092,206.33437640,0.00691792,0.01096253,-0.03600225,0.99926763
-695.69103984,206.55621500,0.00672021,0.01115833,-0.03599063,0.99926723
-695.68524737,206.77904927,0.00650569,0.01090396,-0.03614121,0.99926603
-695.67836269,206.99987515,0.00624495,0.01065912,-0.03615757,0.99926974
-695.67334584,207.22205078,0.00603569,0.01044863,-0.03605535,0.99927694
-695.66781085,207.44477649,0.00584345,0.01035386,-0.03607884,0.99927822
-695.66363821,207.66807015,0.00579623,0.01053884,-0.03614015,0.99927435
-695.65886408,207.89169110,0.00562108,0.01060645,-0.03609412,0.99927630
-695.65203430,208.11573652,0.00576266,0.01055131,-0.03609389,0.99927608
-695.64459987,208.34044220,0.00615743,0.01044405,-0.03608810,0.99927507
-695.63784819,208.56526537,0.00618366,0.01060446,-0.03613015,0.99927170
-695.63439821,208.76647676,0.00607042,0.01068487,-0.03616929,0.99927012
-695.63127854,208.96891230,0.00577392,0.01019416,-0.03600642,0.99928288
-695.62824328,209.17145964,0.00526828,0.01000426,-0.03589947,0.99929144
-695.62640680,209.37379637,0.00516900,0.01003882,-0.03590210,0.99929152
-695.62508740,209.57569400,0.00486558,0.00997691,-0.03584732,0.99929563
-695.62146752,209.77679278,0.00463755,0.01005594,-0.03577435,0.99929854
-695.61811356,209.97689509,0.00450498,0.01019596,-0.03572551,0.99929947
-695.61501497,210.17711081,0.00485750,0.01030670,-0.03566962,0.99929868
-695.61091304,210.40195915,0.00506694,0.01016650,-0.03570123,0.99929795
-695.60818295,210.62637652,0.00479071,0.01016974,-0.03572837,0.99929831
-695.60545919,210.85012794,0.00447980,0.01022719,-0.03565042,0.99930195
-695.60180257,211.07309350,0.00447591,0.00996104,-0.03555905,0.99930791
-695.59729541,211.29560697,0.00474732,0.00963557,-0.03559056,0.99930873
-695.59116525,211.51799403,0.00543428,0.00958439,-0.03563703,0.99930406
-695.58658316,211.73939679,0.00554815,0.01023537,-0.03570500,0.99929455
-695.58345521,211.96070236,0.00552117,0.01054883,-0.03574107,0.99929015
-695.58058263,212.18212136,0.00528238,0.01076696,-0.03574591,0.99928895
-695.57804985,212.40376558,0.00514810,0.01071082,-0.03572523,0.99929099
-695.57458210,212.62484592,0.00508538,0.01053543,-0.03573036,0.99929299
-695.57060466,212.84558842,0.00528693,0.01042574,-0.03571707,0.99929357
-695.56731630,213.06578246,0.00498885,0.01045285,-0.03572551,0.99929452
-695.56352352,213.28508370,0.00475536,0.01063726,-0.03573070,0.99929353
-695.55777007,213.50381132,0.00454519,0.01063718,-0.03563101,0.99929806
-695.55243450,213.72354191,0.00469340,0.01057736,-0.03551699,0.99930207
-695.54718230,213.94349530,0.00542013,0.01076886,-0.03548363,0.99929754
-695.54108378,214.16255264,0.00584281,0.01079639,-0.03539496,0.99929800
-695.53487975,214.38371799,0.00574676,0.01053656,-0.03531527,0.99930415
-695.52953786,214.60411453,0.00529550,0.01020878,-0.03521564,0.99931356
-695.52582107,214.82441550,0.00510272,0.00994508,-0.03507369,0.99932222
-695.52278808,215.04472296,0.00499291,0.00993202,-0.03494413,0.99932744
-695.51856476,215.26435312,0.00494747,0.00977367,-0.03480316,0.99933415
-695.51297909,215.48341533,0.00504415,0.00986938,-0.03458616,0.99934026
-695.50653023,215.70335735,0.00509814,0.00982422,-0.03453755,0.99934211
-695.50033042,215.92407874,0.00520859,0.00964731,-0.03443549,0.99934678
-695.49850780,216.14295470,0.00508744,0.00967016,-0.03429450,0.99935204
-695.49882419,216.36162897,0.00511650,0.00960574,-0.03416711,0.99935687
-695.49736457,216.57828836,0.00527469,0.00943557,-0.03400204,0.99936330
-695.49413103,216.79271089,0.00542457,0.00970579,-0.03396820,0.99936106
-695.49056402,217.00624225,0.00522795,0.00991337,-0.03401111,0.99935861
-695.48641028,217.21854703,0.00503730,0.00993777,-0.03392235,0.99936237
-695.48574945,217.43210599,0.00513007,0.01010718,-0.03382655,0.99936344
-695.48593285,217.64678297,0.00533532,0.01054325,-0.03387149,0.99935634
-695.48679793,217.86168844,0.00543212,0.01095654,-0.03390079,0.99935038
-695.48834156,218.07715535,0.00556076,0.01105762,-0.03382773,0.99935103
-695.48824849,218.29393872,0.00576499,0.01117340,-0.03380657,0.99934931
-695.48747477,218.51038263,0.00595254,0.01152975,-0.03380641,0.99934416
-695.48659977,218.72849059,0.00592216,0.01142593,-0.03385952,0.99934374
-695.48607405,218.94582485,0.00563311,0.01138753,-0.03388947,0.99934483
-695.48470200,219.16226308,0.00542831,0.01148675,-0.03384057,0.99934649
-695.48231163,219.37791462,0.00542032,0.01154220,-0.03381023,0.99934692
-695.47950020,219.59289616,0.00551105,0.01162573,-0.03380066,0.99934578
-695.47916862,219.80779026,0.00554261,0.01165341,-0.03385311,0.99934351
-695.47713702,220.02166921,0.00546184,0.01165092,-0.03379769,0.99934586
-695.47195229,220.23451919,0.00542597,0.01157284,-0.03365005,0.99935194
-695.46686043,220.44659306,0.00539514,0.01100979,-0.03360883,0.99935986
-695.46204924,220.65611657,0.00552750,0.01077895,-0.03356682,0.99936306
-695.45826797,220.86520587,0.00546016,0.01064351,-0.03349354,0.99936734
-695.45688003,221.07431790,0.00525386,0.01043239,-0.03347594,0.99937126
-695.45429122,221.28386253,0.00498646,0.01043217,-0.03340166,0.99937512
-695.45085080,221.49306606,0.00501444,0.01037956,-0.03332780,0.99937800
-695.44546553,221.70003111,0.00514561,0.01018682,-0.03328093,0.99938087
-695.44053715,221.90389248,0.00540017,0.01010370,-0.03320525,0.99938289
-695.43809812,222.10666749,0.00533340,0.01017727,-0.03313993,0.99938467
-695.43592606,222.30833503,0.00533159,0.01005745,-0.03310491,0.99938706
-695.43219962,222.51165281,0.00517475,0.01020803,-0.03293655,0.99939192
-695.42908416,222.71364439,0.00503921,0.01012147,-0.03282488,0.99939716
-695.42705354,222.91842129,0.00430162,0.00961601,-0.03279566,0.99940656
-695.42758191,223.12377751,0.00287497,0.00908801,-0.03259840,0.99942308
-695.42802481,223.32913291,0.00193089,0.00922974,-0.03234957,0.99943213
-695.42505078,223.53423385,0.00193748,0.00930338,-0.03215783,0.99943762
-695.41987020,223.73764882,0.00277833,0.00946826,-0.03202610,0.99943832
-695.41280192,223.95980497,0.00506223,0.01077354,-0.03197433,0.99941780
-695.40761201,224.18220097,0.00637218,0.01166960,-0.03206383,0.99939738
-695.40740167,224.38433114,0.00667637,0.01156004,-0.03202936,0.99939778
-695.41008486,224.58782081,0.00615810,0.01107702,-0.03191940,0.99941009
-695.41200931,224.79019327,0.00540342,0.01084398,-0.03191491,0.99941715
-695.41154677,224.99187705,0.00490423,0.01070234,-0.03191137,0.99942137
-695.41101245,225.19211714,0.00466501,0.01050421,-0.03183261,0.99942713
-695.40884145,225.39367368,0.00445153,0.01079234,-0.03178236,0.99942663
-695.40956291,225.59670072,0.00431578,0.01192908,-0.03205586,0.99940557
-695.40823612,225.79937529,0.00397142,0.01245888,-0.03204170,0.99940099
-695.40476926,226.00236254,0.00350550,0.01260395,-0.03185032,0.99940703
-695.40061650,226.20556528,0.00371379,0.01236981,-0.03182390,0.99941004
-695.39390895,226.40774474,0.00387513,0.01145238,-0.03151212,0.99943024
-695.38635718,226.60880618,0.00481965,0.01031598,-0.03121644,0.99944779
-695.38133822,226.83120379,0.00546590,0.00990905,-0.03133479,0.99944488
-695.37701888,227.05194305,0.00569985,0.01021088,-0.03133208,0.99944062
-695.37270270,227.27234933,0.00547280,0.01032707,-0.03122731,0.99944397
-695.36915475,227.49287392,0.00478024,0.01047471,-0.03123262,0.99944582
-695.36843382,227.71275934,0.00492122,0.01079416,-0.03118740,0.99944315
-695.36532168,227.93240006,0.00494637,0.01076404,-0.03114858,0.99944456
-695.35939201,228.15168101,0.00537274,0.01061071,-0.03114856,0.99944400
-695.35322488,228.36896170,0.00555738,0.01069346,-0.03096604,0.99944778
-695.34742707,228.58335987,0.00566809,0.01071250,-0.03097483,0.99944669
-695.34428638,228.79700628,0.00575451,0.01090290,-0.03097717,0.99944406
-695.34335858,229.01167272,0.00549745,0.01094124,-0.03109742,0.99944135
-695.34217857,229.22589276,0.00506807,0.01099210,-0.03120179,0.99943981
-695.34073264,229.44110927,0.00480911,0.01096163,-0.03120779,0.99944124
-695.33525776,229.65750853,0.00471867,0.01096009,-0.03117431,0.99944273
-695.33288214,229.87160621,0.00494532,0.01085151,-0.03116990,0.99944296
-695.33511272,230.08674665,0.00511224,0.01112173,-0.03121381,0.99943778
-695.33443291,230.30230344,0.00536910,0.01130859,-0.03125548,0.99943303
-695.33289940,230.51774113,0.00553955,0.01082002,-0.03126423,0.99943724
-695.33539695,230.73177410,0.00568613,0.01066952,-0.03133059,0.99943595
-695.33704818,230.94491103,0.00568655,0.01096605,-0.03134697,0.99943223
-695.33631980,231.15658234,0.00552625,0.01078683,-0.03137686,0.99943414
-695.33705399,231.36726854,0.00512694,0.01064698,-0.03143938,0.99943580
-695.33437231,231.57758929,0.00483274,0.01043554,-0.03134595,0.99944243
-695.33083588,231.78790193,0.00479225,0.01024321,-0.03134879,0.99944453
-695.32942790,231.99912278,0.00468292,0.01023262,-0.03135211,0.99944505
-695.32965135,232.20958213,0.00455640,0.01016114,-0.03132856,0.99944710
-695.32901898,232.42014435,0.00446546,0.01032204,-0.03133419,0.99944569
-695.32376987,232.63077371,0.00476044,0.01046258,-0.03128783,0.99944432
-695.31792559,232.84106443,0.00514037,0.01043507,-0.03120929,0.99944518
-695.31523548,233.05227310,0.00534962,0.01015092,-0.03121026,0.99944698
-695.31705133,233.26607760,0.00530769,0.00973504,-0.03111008,0.99945446
-695.31648651,233.47852747,0.00518208,0.00965597,-0.03099607,0.99945943
-695.31491075,233.68941373,0.00518438,0.00977537,-0.03080622,0.99946413
-695.30974079,233.90070985,0.00522331,0.00970079,-0.03057342,0.99947180
-695.30482514,234.11223039,0.00516835,0.00989775,-0.03043031,0.99947452
-695.29998971,234.32430670,0.00508605,0.01014771,-0.03025163,0.99947786
-695.29240428,234.53791089,0.00479821,0.01013776,-0.03006075,0.99948514
-695.28559447,234.75085644,0.00447470,0.01026339,-0.02985100,0.99949165
-695.27562628,234.96332800,0.00438914,0.01062780,-0.02967747,0.99949339
-695.26930929,235.17838725,0.00455961,0.01082638,-0.02954610,0.99949439
-695.26301338,235.39122668,0.00463557,0.01076157,-0.02944026,0.99949786
-695.25395906,235.60648193,0.00439425,0.01097765,-0.02934143,0.99949951
-695.24516749,235.82107368,0.00420249,0.01130247,-0.02919195,0.99950109
-695.23578603,236.03477181,0.00441064,0.01157008,-0.02904932,0.99950128
-695.23213987,236.24763642,0.00474312,0.01148129,-0.02896143,0.99950334
-695.22942235,236.46173085,0.00484358,0.01140003,-0.02881187,0.99950811
-695.22516627,236.67581067,0.00480250,0.01126129,-0.02867245,0.99951389
-695.22151695,236.88900825,0.00499913,0.01103793,-0.02849040,0.99952062
-695.21530546,237.10195949,0.00512634,0.01119195,-0.02847397,0.99951873
-695.21124247,237.31371013,0.00510136,0.01124213,-0.02848339,0.99951803
-695.20854920,237.52525178,0.00473497,0.01099074,-0.02842081,0.99952441
-695.20605639,237.73368732,0.00451937,0.01091012,-0.02835067,0.99952828
-695.19963488,237.94175254,0.00463371,0.01089315,-0.02828740,0.99952973
-695.19416097,238.14904975,0.00481441,0.01087741,-0.02820638,0.99953134
-695.19280465,238.35483206,0.00494620,0.01128188,-0.02819845,0.99952644
-695.18989290,238.56237562,0.00537545,0.01135037,-0.02808922,0.99952652
-695.18852816,238.76904586,0.00557499,0.01103043,-0.02803956,0.99953041
-695.19070059,238.97230868,0.00549413,0.01110998,-0.02798904,0.99953139
-695.18969672,239.17698434,0.00545467,0.01148105,-0.02792231,0.99952928
-695.19355758,239.38248321,0.00536156,0.01141502,-0.02794342,0.99952995
-695.20527482,239.58883371,0.00526490,0.01140971,-0.02794378,0.99953051
-695.20954830,239.79589052,0.00499490,0.01171116,-0.02787392,0.99953036
-695.21186110,240.00237369,0.00512204,0.01184653,-0.02790447,0.99952727
-695.21529142,240.20820148,0.00511119,0.01181612,-0.02794569,0.99952653
-695.22128917,240.41372065,0.00533120,0.01198745,-0.02796305,0.99952286
-695.22617258,240.61956223,0.00549892,0.01176807,-0.02798758,0.99952387
-695.23337331,240.82442683,0.00547635,0.01149994,-0.02802159,0.99952616
-695.23561856,241.02902235,0.00561700,0.01155876,-0.02797752,0.99952594
-695.23787647,241.23228599,0.00568898,0.01156995,-0.02803339,0.99952384
-695.24244960,241.43479461,0.00556943,0.01175304,-0.02819023,0.99951796
-695.24539447,241.63773176,0.00532043,0.01189051,-0.02820635,0.99951724
-695.24731258,241.84077017,0.00525444,0.01201004,-0.02817908,0.99951693
-695.25091068,242.04693255,0.00553399,0.01178605,-0.02828640,0.99951505
-695.25133670,242.25406381,0.00523488,0.01177143,-0.02839921,0.99951364
-695.25417501,242.45921996,0.00509821,0.01204423,-0.02832974,0.99951307
-695.25957969,242.66417850,0.00507590,0.01193542,-0.02831004,0.99951504
-695.25782130,242.86729298,0.00526262,0.01180554,-0.02842217,0.99951244
-695.25564291,243.06962647,0.00547278,0.01192321,-0.02840571,0.99951038
-695.25474559,243.27208313,0.00556730,0.01194183,-0.02844491,0.99950852
-695.25616244,243.47389577,0.00532798,0.01171485,-0.02858346,0.99950856
-695.25927616,243.67705653,0.00499883,0.01165184,-0.02855782,0.99951173
-695.26323830,243.88089136,0.00485816,0.01127439,-0.02852123,0.99951780
-695.26276414,244.08379604,0.00496583,0.01104324,-0.02862946,0.99951675
-695.26101523,244.28591161,0.00487223,0.01132820,-0.02869899,0.99951203
-695.26431255,244.48774211,0.00478370,0.01115004,-0.02861685,0.99951682
-695.26505192,244.68888231,0.00471598,0.01117930,-0.02865767,0.99951564
-695.26474345,244.89234356,0.00490848,0.01097236,-0.02873548,0.99951477
-695.26400654,245.09591175,0.00521476,0.01056803,-0.02871466,0.99951818
-695.26208141,245.29858065,0.00523536,0.01031216,-0.02875275,0.99951965
-695.26375679,245.50017374,0.00512813,0.01030426,-0.02885054,0.99951747
-695.26679979,245.70177983,0.00499568,0.01002262,-0.02881852,0.99952193
-695.26650607,245.90368722,0.00483640,0.01006217,-0.02883056,0.99952197
-695.26472975,246.10868854,0.00480194,0.01042249,-0.02889758,0.99951650
-695.26346523,246.31380573,0.00457832,0.01042318,-0.02884175,0.99951916
-695.26437555,246.51494755,0.00460438,0.01060122,-0.02878972,0.99951867
-695.26810672,246.73409828,0.00456443,0.01084898,-0.02878569,0.99951631
-695.26815928,246.95354706,0.00440313,0.01077413,-0.02877517,0.99951814
-695.26609498,247.17086672,0.00423677,0.01070013,-0.02871065,0.99952151
-695.26686402,247.38688129,0.00435076,0.01081668,-0.02876825,0.99951811
-695.26960428,247.60235958,0.00435002,0.01100968,-0.02878888,0.99951541
-695.27483281,247.81686250,0.00429792,0.01111847,-0.02872571,0.99951625
-695.28031777,248.03136785,0.00407306,0.01123063,-0.02867956,0.99951727
-695.28211041,248.24761415,0.00424566,0.01118388,-0.02862689,0.99951858
-695.28622144,248.46277246,0.00431693,0.01129200,-0.02859808,0.99951789
-695.28880128,248.67713922,0.00430914,0.01131455,-0.02851711,0.99951998
-695.28819956,248.89347376,0.00441222,0.01126107,-0.02852410,0.99951993
-695.28658688,249.10824470,0.00454834,0.01122754,-0.02843958,0.99952211
-695.28354010,249.32100401,0.00458667,0.01144901,-0.02844381,0.99951930
-695.28305020,249.53456460,0.00461743,0.01154951,-0.02847951,0.99951699
-695.28248432,249.74712547,0.00443836,0.01163144,-0.02840625,0.99951893
-695.28072916,249.95889804,0.00439816,0.01160942,-0.02844318,0.99951832
-695.27588212,250.17219525,0.00448785,0.01167850,-0.02841899,0.99951780
-695.26968118,250.38403658,0.00451309,0.01186400,-0.02850188,0.99951314
-695.26409543,250.59410775,0.00459022,0.01212128,-0.02852721,0.99950898
-695.25898037,250.80862342,0.00468352,0.01208550,-0.02855170,0.99950828
-695.25173791,251.02211988,0.00491554,0.01201196,-0.02864020,0.99950552
-695.24261077,251.23604243,0.00520378,0.01192340,-0.02869929,0.99950343
-695.24041874,251.44880985,0.00528890,0.01184965,-0.02875796,0.99950217
-695.23934950,251.66036694,0.00534493,0.01169690,-0.02887490,0.99950030
-695.23733791,251.87213707,0.00540591,0.01146783,-0.02892159,0.99950128
-695.23369174,252.08500168,0.00533355,0.01120117,-0.02895057,0.99950385
-695.23209066,252.29855172,0.00540681,0.01124688,-0.02898809,0.99950186
-695.23330395,252.51279450,0.00543092,0.01122940,-0.02904175,0.99950037
-695.23298817,252.72602375,0.00536992,0.01133748,-0.02898806,0.99950103
-695.23207933,252.93869236,0.00552166,0.01124944,-0.02901039,0.99950056
-695.22883840,253.15389184,0.00561535,0.01130168,-0.02902419,0.99949904
